"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2024-03-18 15:00:00,856.8281,18.87254,19.94396,20.05992,19.58717,20.17208,19.70504,19.90646,19.32162,20.21942,19.76088,20.68312,20.68721,20.73271,20.49946,20.86425,20.67009,21.05587,20.95129,18.6855,21.05542,20.56229,21.13141,21.04462,21.15567,21.04292,20.42046,20.26384,20.4925,20.242,17.02217,19.9955,20.26146,20.0615,,20.09329,20.85117,20.702,20.83637,20.73175,20.51675,20.34304,20.28796,18.98566,19.06471,19.69213,19.08138,19.56487,15.65092,19.75059,18.87967,19.83429,19.36346,19.88342,19.14271,20.04508,19.04254,20.95996,20.91734,18.11304,20.79592,21.11554,21.05187,21.02929,20.86871,21.00767,20.90221,20.89308,20.68742,17.3565,20.53367,20.66838,20.49229,20.74117,20.68304,20.7625,20.52862,20.83633,20.63946,20.90309,20.6615,20.94084,20.79688,20.55191,1622.368
2024-03-18 16:00:00,247.4293,4.880041,5.490167,5.554833,5.077875,5.621542,5.195875,5.577917,5.105333,5.641875,5.282084,5.853,5.566125,5.849542,5.5375,5.880042,5.553916,6.121,5.814,5.174375,6.050458,5.594917,6.188125,5.863208,6.216291,5.920792,5.63175,5.37125,5.645667,5.367083,4.621375,5.325792,5.562125,5.338167,,5.332625,5.764583,5.479917,5.740042,5.522542,5.590333,5.441667,5.504542,5.04275,5.128791,5.489125,4.943125,5.450791,4.063834,5.538084,4.9645,5.512375,5.063708,5.5245,5.019625,5.576875,4.973667,5.986,5.524917,5.0145,5.699459,5.665625,6.090542,6.112,5.657541,6.06675,5.733625,5.800917,5.40775,4.722375,5.37475,5.710833,5.400667,5.756833,5.492542,5.747,5.418708,5.695208,5.365791,5.719875,5.412917,5.734917,5.605208,5.589125,447.837
2024-03-18 17:00:00,64.983,1.3305,1.459958,1.475958,1.379208,1.483375,1.380584,1.474667,1.368417,1.49025,1.388375,1.518083,1.437542,1.510792,1.454458,1.492625,1.450417,1.615458,1.549333,1.357542,1.602875,1.47525,1.614208,1.5425,1.644125,1.584417,1.462083,1.412375,1.467792,1.401458,1.173542,1.398458,1.467541,1.416375,,1.428667,1.514125,1.429333,1.515292,1.455625,1.485458,1.453667,1.440708,1.369625,1.372042,1.458417,1.342458,1.417167,1.08775,1.475125,1.354417,1.467792,1.384792,1.472083,1.364208,1.482208,1.338375,1.608583,1.519,1.332208,1.538042,1.548042,1.608375,1.625208,1.535792,1.603125,1.561958,1.518875,1.448875,1.227334,1.420167,1.506958,1.460417,1.529375,1.49475,1.526125,1.468083,1.467542,1.43325,1.478208,1.451875,1.4945,1.49025,1.467125,112.6768
2024-03-18 18:00:00,33.65536,0.6246666,0.6870417,0.698625,0.6588333,0.7037084,0.6445,0.7104167,0.6563333,0.7187083,0.6535417,0.7214583,0.6679584,0.729625,0.705375,0.6975,0.6894166,0.7879583,0.7585,0.673875,0.802625,0.7451667,0.78625,0.7529167,0.8165417,0.7904167,0.7253333,0.7012501,0.7277917,0.6962917,0.5684167,0.7015,0.737875,0.7119583,,0.7158333,0.7369167,0.6812083,0.7363334,0.7030833,0.7342917,0.7220833,0.711375,0.66925,0.6739166,0.7230417,0.6584584,0.681875,0.5308333,0.7317917,0.6694167,0.7335833,0.6894584,0.7351667,0.67325,0.73425,0.6470417,0.7978333,0.7476667,0.6607083,0.765,0.7553333,0.785375,0.7986667,0.7500417,0.7893749,0.765875,0.7526667,0.7084167,0.6054583,0.6873333,0.7542083,0.7307917,0.7736667,0.7555833,0.7738333,0.7398334,0.72375,0.7185833,0.7363334,0.7347083,0.7540833,0.76025,0.7549167,54.39198
2024-03-18 19:00:00,13.27822,0.20525,0.2335,0.2366667,0.219,0.240125,0.2124583,0.24925,0.222875,0.2524167,0.2202083,0.24775,0.2183333,0.2534584,0.2422917,0.258375,0.2529583,0.29475,0.2769583,0.251625,0.309,0.305375,0.294375,0.271125,0.3115833,0.2907917,0.274125,0.2653333,0.274,0.25325,0.2080417,0.2612917,0.2784583,0.26225,,0.2725417,0.2975417,0.2612917,0.285875,0.2632917,0.2765833,0.2773333,0.2836667,0.2239167,0.2290834,0.2597083,0.2244167,0.239125,0.2355667,0.2634583,0.2335833,0.27575,0.256625,0.2916667,0.2609583,0.2829166,0.2338333,0.3065833,0.280125,0.2654167,0.309875,0.289125,0.3105,0.3177917,0.2861667,0.317375,0.3007917,0.3090417,0.278875,0.238875,0.2590833,0.30125,0.2852083,0.3255416,0.3085833,0.3170833,0.287625,0.28725,0.2784583,0.29025,0.2792083,0.3134167,0.3246666,0.3273333,15.94235
2024-03-18 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-18 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-18 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-18 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-19 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-19 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-19 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-19 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-19 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-19 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-19 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-19 07:00:00,7.522731,0.1239445,0.1708333,0.26,0.1869166,0.171,0.1250555,0.1781111,0.1367778,0.1931667,0.1452778,0.2570834,0.1265556,0.2423334,0.1286111,0.1435556,0.1132778,0.2495,0.1297222,0.1425555,0.1670555,0.1277222,0.1513889,0.1176111,0.2408333,0.1289445,0.1493889,0.1166667,0.2189167,0.1142778,0.1045,0.1139444,0.1468333,0.1775833,,0.1755833,0.1376111,0.09861112,0.1360556,0.1075556,0.2018334,0.1830833,0.124,0.1161111,0.123,0.1420555,0.09866668,0.1361667,0.1078333,0.1515555,0.1117222,0.1582222,0.1125,0.1565,0.1654167,0.1508333,0.1018333,0.1582222,0.1232222,0.1342222,0.2229166,0.1800833,0.2329167,0.1578889,0.1214444,0.2359167,0.129,0.1548333,0.1163889,0.1097778,0.103,0.2128333,0.1813333,0.2261667,0.1263333,0.2273333,0.1206667,0.1280556,0.1068889,0.1232778,0.1044444,0.1210556,0.1808333,0.18875,6.118962
2024-03-19 08:00:00,201.0535,3.589125,3.9185,3.996,3.73675,3.946125,3.736167,3.800458,3.532375,3.765292,3.532708,3.827458,3.520166,3.664125,3.511833,2.237833,3.52775,3.705,3.555334,2.957333,3.526166,2.83825,3.549042,3.384458,3.474167,3.340167,3.163208,2.993583,3.135708,2.933208,2.482542,2.913833,3.021458,2.867417,,2.793666,3.073958,2.930292,3.073083,2.936208,2.911208,2.810958,2.901542,3.899959,3.835667,3.802333,3.457125,3.792458,2.923,4.044125,3.813,4.092834,3.808167,4.06125,3.741833,4.087958,3.705667,4.400291,4.162042,3.736208,4.290833,4.355542,4.651583,4.303458,4.115208,4.394,4.409958,4.296167,4.222416,3.408,4.014375,3.929209,3.810333,3.942,3.86525,3.894292,3.721292,3.086292,3.56725,3.522958,2.644417,2.507458,2.420125,2.620458,312.8387
2024-03-19 09:00:00,475.8575,10.55133,11.26112,11.36142,10.87775,11.39867,11.00092,11.05641,10.49487,11.07592,10.72833,11.51371,11.40933,11.26808,11.02888,11.40333,11.15462,11.59296,11.36638,9.521709,11.34184,10.1355,11.69308,11.48529,11.56687,11.40708,10.39925,10.14117,10.43242,10.14817,8.474792,10.01837,10.17958,9.972375,,9.882249,10.60588,10.40425,10.63529,10.47012,10.24712,10.10829,10.29442,11.20412,11.10033,11.48008,11.00304,11.44321,8.870958,11.57354,10.99704,11.56225,11.20971,11.60296,11.00246,11.74942,11.06658,12.88858,12.62229,10.73029,12.44358,13.30275,13.37271,13.24021,12.98667,13.15088,13.23558,12.31496,12.26258,9.948169,12.06684,11.92017,11.90846,11.90679,11.94696,11.81033,11.60841,11.70379,11.58083,11.67446,11.44821,11.25513,10.98296,10.74021,945.0365
2024-03-19 10:00:00,720.3084,16.56775,17.49479,17.57975,17.02671,17.64625,17.21667,17.2075,16.53275,17.34175,16.94029,17.91838,17.91754,17.74896,17.45667,17.9255,17.61746,18.30766,18.01446,15.29963,18.21546,16.62246,18.737,18.51067,18.7305,18.50988,16.80866,16.58363,16.87971,16.57833,13.81671,16.38667,16.59025,16.38841,,16.27762,17.42121,17.12708,17.36121,17.16521,16.76809,16.57487,16.65017,17.14,17.01887,17.49946,16.99271,17.415,13.78063,17.56525,16.84287,17.59513,17.22704,17.63721,16.98038,17.80904,16.88775,19.37633,19.10554,16.14462,18.88246,20.14613,20.2455,19.94079,19.68804,19.91158,20.0175,18.72166,18.67158,15.20221,18.4155,18.26954,18.23871,18.28329,18.34658,18.19446,18.02387,18.11296,17.9645,18.09175,17.98896,18.10217,18.19834,17.11133,1453.515
2024-03-19 11:00:00,913.9838,20.54404,21.56908,21.672,21.1335,21.76854,21.35342,21.27391,20.58483,21.54617,21.07842,22.11188,22.22917,22.01842,21.72104,22.21563,21.89104,22.73717,22.47275,19.16937,22.76213,21.05491,23.17941,23.03716,23.23025,23.06658,21.10117,20.9305,21.21663,20.94967,17.41887,20.67434,20.90196,20.71491,,20.66542,22.00021,21.6315,21.83387,21.62883,21.12225,20.94433,20.89854,21.01117,20.87112,21.46629,20.98046,21.29162,17.06,21.47675,20.68404,21.561,21.196,21.59096,20.91946,21.772,20.76775,23.33488,23.20042,19.66554,23.02262,23.94788,23.824,23.67771,23.5735,23.67433,23.71379,22.8335,22.79287,18.61808,22.50092,22.38304,22.31,22.42071,22.49121,22.34754,22.18646,22.26917,22.12812,22.26662,22.14121,22.30554,22.44167,21.37862,1779.055
2024-03-19 12:00:00,1037.374,22.94046,23.80508,23.86929,23.619,23.89817,23.69829,23.6705,23.04296,23.82929,23.5495,23.97583,23.98413,23.965,23.90258,23.98342,23.94154,23.99258,23.993,21.54158,23.99417,23.63325,23.992,23.99146,23.99083,23.99208,23.58571,23.47867,23.66454,23.47808,19.56942,23.21392,23.42496,23.27888,,23.30917,23.97179,23.88271,23.93012,23.87021,23.60017,23.49283,23.39133,23.25321,23.16758,23.66342,23.27671,23.53391,18.96762,23.63779,22.87967,23.70437,23.43954,23.80158,23.19133,23.80417,22.94929,23.99167,24.2335,21.64204,23.99084,24.23258,23.99121,23.992,23.99217,23.99175,23.99158,24.23421,24.23166,20.62629,24.22592,23.99183,23.98871,23.991,23.99175,23.99162,23.98763,24.20592,24.17125,24.19683,24.16379,24.20704,23.99175,23.75842,1920.146
2024-03-19 13:00:00,1078.119,23.68062,23.99296,23.993,23.99191,23.992,23.99017,23.99125,23.81854,23.993,23.98912,23.99166,23.99034,23.99262,23.99333,23.99046,23.99554,23.99358,23.99354,22.43113,23.99454,23.99313,23.99283,23.99254,23.99208,23.99304,23.99287,23.99358,23.99408,23.99321,20.37662,23.99396,23.99158,23.99087,,23.99204,23.99254,23.99008,23.99279,23.994,23.992,23.99162,23.99004,23.88721,23.84542,23.99125,23.94617,24.18312,19.56492,23.99246,23.57629,23.99216,23.98942,24.23467,23.92529,23.99221,23.60804,23.99233,24.2335,22.21946,23.9915,24.23338,23.99125,23.9925,23.99225,23.99254,23.9925,24.23462,24.232,21.17996,24.23262,23.99325,23.99133,23.99079,23.99162,23.99171,23.99408,24.23183,24.23542,24.23096,24.23512,24.23354,23.99179,23.99216,1938.245
2024-03-19 14:00:00,1039.085,22.7775,23.815,23.89642,23.6165,23.92579,23.66671,23.68146,22.97471,23.91788,23.60454,23.99029,23.98988,23.9925,23.97787,23.992,23.994,23.994,23.99338,21.8215,23.99383,23.96725,23.99325,23.99271,23.99316,23.99483,23.89916,23.83375,23.9572,23.82646,19.90863,23.62846,23.78,23.68996,,23.71166,23.99279,23.99017,23.99208,23.99329,23.90979,23.833,23.73325,22.87963,22.89359,23.53366,23.01109,23.29779,18.78421,23.49246,22.65133,23.57333,23.24608,23.62008,22.99929,23.66533,22.70283,23.99212,24.235,21.40737,23.99071,24.235,23.99063,23.992,23.992,23.99254,23.99342,24.2335,24.22638,20.52987,24.19333,23.99254,23.97504,23.99,23.99096,23.99117,23.9725,24.21946,24.18408,24.21729,24.16271,24.232,23.99108,23.92817,1916.988
2024-03-19 15:00:00,925.0418,20.5808,21.64808,21.81225,21.39075,21.91067,21.45846,21.55096,20.84546,21.92829,21.46604,22.58788,22.73912,22.66038,22.37716,22.86658,22.59475,23.46338,23.29154,20.04679,23.53112,22.34092,23.79492,23.74225,23.85896,23.80825,22.20367,22.03433,22.33488,22.07896,18.34633,21.78587,21.98508,21.82483,,21.84834,23.12521,22.79042,22.93587,22.76417,22.22283,22.06525,21.89408,20.54716,20.61858,21.25596,20.70971,21.04963,16.93012,21.28492,20.45509,21.38821,21.0055,21.37725,20.72775,21.57262,20.54279,23.11754,22.92088,19.38487,22.79175,23.79667,23.72329,23.58759,23.4255,23.61204,23.61754,22.78658,22.66258,18.66767,22.43937,22.55262,22.38692,22.65771,22.67171,22.68425,22.33967,22.64734,22.4625,22.66659,22.46696,22.81742,22.91,22.31254,1788.099
2024-03-19 16:00:00,734.531,16.56275,17.50875,17.66154,17.25525,17.78746,17.32158,17.52896,16.90271,17.84125,17.44146,18.53762,18.64942,18.63112,18.38829,18.89825,18.64854,19.63854,19.388,16.57129,19.76637,18.55983,20.41058,20.23883,20.64096,20.44488,18.46783,18.28441,18.60471,18.39625,15.29541,18.15117,18.32475,18.16604,,18.16221,19.358,19.03662,19.19175,19.02563,18.57937,18.34667,18.17696,16.52217,16.59346,17.13583,16.60529,16.98638,13.55125,17.19833,16.44492,17.23696,16.86696,17.24129,16.61391,17.41292,16.52188,18.8025,18.50246,15.63737,18.40858,19.57779,19.76542,19.52796,19.22217,19.58329,19.58838,18.56621,18.43967,15.19363,18.27408,18.41658,18.27621,18.5115,18.52246,18.57962,18.25775,18.58725,18.41084,18.62938,18.43125,18.77162,18.85617,18.40846,1463.515
2024-03-19 17:00:00,489.5524,10.02375,10.64571,11.40404,11.11363,11.41075,11.03304,11.37459,10.87946,11.66529,11.36425,12.50063,12.55163,12.61038,12.41367,12.90079,12.75258,13.52817,13.36154,11.34808,13.48229,12.79671,14.16592,14.00492,14.33546,14.18329,12.79004,12.68384,12.89854,12.77279,10.63629,12.60991,12.71337,12.58029,,12.50467,13.38871,13.02687,13.34112,13.15625,12.79625,12.54875,12.61729,10.64429,10.72892,11.16942,10.72683,11.09067,8.746792,11.2775,10.69917,11.26617,10.94029,11.28138,10.73213,11.39021,10.73875,12.35846,12.08217,10.23588,12.00196,12.779,12.96037,12.87496,12.64204,12.92237,12.94771,12.33679,12.21254,10.08396,12.12683,12.29704,12.19521,12.35517,12.35942,12.47154,12.25333,12.52884,12.41042,12.62575,12.48279,12.73612,12.82387,12.60938,969.2741
2024-03-19 18:00:00,209.3271,2.432084,2.768208,3.199875,3.015167,3.356,3.020041,3.3855,3.043167,3.478792,3.241084,4.3425,4.306625,4.972167,4.523833,4.425292,4.264333,4.759375,4.809916,4.577917,5.56,5.365125,5.625875,5.557167,5.827958,5.60825,4.93825,4.681417,4.792,4.681125,4.047125,4.830292,4.900417,4.520375,,4.288667,4.434583,4.063625,4.377583,4.311917,4.38075,4.197042,5.273833,3.920417,4.024917,4.266167,4.008041,4.218041,3.26075,4.344417,4.051625,4.347458,4.144083,4.353333,4.040875,4.377999,4.023292,4.741417,4.562208,3.928042,4.560792,4.802708,4.920625,4.974917,4.828958,4.989125,4.998958,4.849375,4.755625,3.9945,4.735542,4.9195,4.859458,4.972042,4.985042,5.087625,4.97525,5.142708,5.082625,5.2455,5.175959,5.336833,5.381625,5.496542,341.8197
2024-03-19 19:00:00,9.959864,0.1395833,0.1905,0.19525,0.1525417,0.2035,0.1526667,0.213,0.1643333,0.2150417,0.1600416,0.2112083,0.16725,0.2405,0.2100417,0.2454167,0.2177083,0.2810833,0.2392917,0.2449167,0.312125,0.2930417,0.292875,0.2439167,0.3144583,0.270625,0.2832917,0.2464583,0.265625,0.2224583,0.1954583,0.2290833,0.2655417,0.2294167,,0.2341667,0.2716667,0.2259167,0.2615,0.2265833,0.2514167,0.2566667,0.276875,0.16875,0.1907917,0.2541667,0.1896667,0.236375,0.1470833,0.262375,0.207,0.2812917,0.2424167,0.3069167,0.2515,0.3005,0.21625,0.3214583,0.2736667,0.2787917,0.3138333,0.2882917,0.334125,0.3461667,0.28825,0.3485001,0.3110833,0.3400416,0.2952083,0.2659167,0.2708333,0.33375,0.3042917,0.3574999,0.3252917,0.3626666,0.30325,0.3258333,0.3016667,0.3262083,0.294875,0.3605834,0.3621251,0.3766668,13.99618
2024-03-19 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-19 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-19 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-19 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-20 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-20 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-20 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-20 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-20 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-20 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-20 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-03-20 07:00:00,9.740794,0.1683889,0.2161667,0.2232778,0.2641667,0.2129444,0.1697778,0.2221111,0.1778889,0.3403333,0.1841111,0.3174166,0.1665555,0.2986667,0.1698333,0.1847222,0.1547222,0.3126667,0.1725556,0.1783333,0.2101667,0.1687778,0.1891667,0.1568889,0.2993333,0.1683889,0.1853333,0.1544444,0.2785833,0.1515,0.1341111,0.1535556,0.1857778,0.2365,,0.2380833,0.1728889,0.1362778,0.1716111,0.1433889,0.1708889,0.2378333,0.1595,0.1628333,0.1692778,0.1913889,0.144,0.1841111,0.1659167,0.1976667,0.1571111,0.2087222,0.1628333,0.2054445,0.2369167,0.2045,0.1487222,0.21,0.1726667,0.1758333,0.3023334,0.2500833,0.3016666,0.2036667,0.1672222,0.30475,0.1718889,0.1925,0.1597778,0.1482222,0.1435555,0.27525,0.2361667,0.2845834,0.1670555,0.29,0.158,0.2500834,0.1452778,0.1642222,0.1422222,0.1601667,0.159,0.2449167,9.162352
2024-03-20 08:00:00,180.3966,3.253417,3.580292,3.637959,3.394083,3.590333,3.371,3.470208,3.207917,3.426708,3.203917,3.480583,3.337375,3.355166,3.212667,2.929792,3.197083,3.408625,3.244417,2.7585,3.280167,2.702,3.27675,3.106292,3.231333,3.081042,2.942042,2.770583,2.928042,2.727708,2.326833,2.72,2.837,2.688625,,2.626958,2.864833,2.731875,2.882625,2.743167,2.7565,2.670125,2.749959,3.637792,3.602292,3.585167,3.316625,3.552667,2.739,3.708333,3.492833,3.749,3.528333,3.711292,3.446792,3.762833,3.427708,4.010042,3.798917,3.391625,3.908375,4.015833,4.166166,3.938042,3.711,3.957916,3.924417,3.828125,3.728667,3.060167,3.607417,3.567542,3.445667,3.556375,3.517417,3.527292,3.376833,3.369167,3.233417,3.024208,2.790667,2.527125,2.415958,2.589625,289.2148
2024-03-20 09:00:00,444.6938,9.612041,10.30054,10.39475,9.909666,10.42183,10.00283,10.11513,9.578501,10.1405,9.770959,10.53742,10.40204,10.32663,10.0835,10.4295,10.16829,10.60812,10.35537,8.737334,10.408,9.287374,10.72379,10.47221,10.60792,10.41612,9.524917,9.249249,9.542332,9.252251,7.746375,9.131916,9.291833,9.086166,,8.977,9.716458,9.505541,9.735916,9.550707,9.363958,9.225667,9.382709,10.14937,10.07508,10.43575,9.965543,10.39408,8.070584,10.53563,9.961166,10.50288,10.14913,10.54537,9.980041,10.69154,10.104,11.69758,11.42233,9.735793,11.29883,12.06475,12.20208,12.03033,11.78063,11.97971,11.98529,11.22479,11.12875,9.057083,10.9255,10.85017,10.78892,10.83183,10.83575,10.74988,10.52379,10.6395,10.52158,10.60446,10.48742,10.35842,10.04358,9.789251,861.4322
2024-03-20 10:00:00,693.3741,15.44738,16.34912,16.41596,15.88721,16.49196,16.04383,16.08208,15.44608,16.22517,15.80379,16.76729,16.74038,16.61546,16.33671,16.77387,16.45563,17.14371,16.84467,14.31675,17.03742,15.53146,17.49325,17.23146,17.43558,17.21854,15.64009,15.353,15.70108,15.40204,12.83313,15.19942,15.39979,15.18137,,15.09558,16.21875,15.92817,16.12563,15.92392,15.562,15.38342,15.45646,15.98425,15.85858,16.3405,15.82825,16.21879,12.88133,16.41763,15.68,16.42109,16.04162,16.46487,15.82712,16.64013,15.74725,18.05792,17.78025,15.02704,17.57946,18.75941,18.92308,18.57871,18.31388,18.54833,18.58708,17.45517,17.36517,14.16404,17.10571,17.02687,16.93108,17.04463,17.05283,16.95442,16.75329,16.85867,16.71487,16.81425,16.71188,16.81042,16.88733,15.91642,1356.222
2024-03-20 11:00:00,894.5559,19.52746,20.55313,20.65754,20.13504,20.75521,20.31413,20.31379,19.64537,20.6005,20.12758,21.14854,21.21204,21.05996,20.757,21.2215,20.872,21.82725,21.50025,18.35108,21.83917,20.15312,22.38033,22.16684,22.42554,22.17879,20.12808,19.87509,20.20212,19.92125,16.52942,19.61979,19.85517,19.64096,,19.59687,20.92746,20.55284,20.73804,20.53583,20.05537,19.86625,19.87208,20.06433,19.89634,20.4925,19.97075,20.287,16.2685,20.52454,19.70396,20.56221,20.20159,20.59642,19.935,20.78329,19.77333,22.449,22.1835,18.75742,22.01162,23.38112,23.36488,23.10804,22.87146,23.09467,23.13817,21.81325,21.72271,17.78638,21.44446,21.40783,21.28325,21.45484,21.47183,21.38091,21.1595,21.27213,21.1035,21.22808,21.08904,21.29479,21.38663,20.438,1699.738
